Date,XRP,DXY,NASDAQ,XRP_Return_1d,XRP_Vol_1d,Ret_Week,Ret_Month,Ret_3Month,Ret_6Month,Ret_Year,MA7,MA30,MA90,MA180,MA200,XRP_RSI_14,DXY_Return_1d,NASDAQ_Return_1d,XRP_Vol_7d,XRP_Momentum_7d,MA14,XRP_MA14_Div,XRP_MA30_Div,XRP_BB_Upper,XRP_BB_Lower,XRP_BB_Width,XRP_Max90,XRP_Min90,XRP_Dist_Max90,XRP_Dist_Min90,XRP_Max180,XRP_Min180,XRP_Dist_Max180,XRP_Dist_Min180,XRP_Max365,XRP_Min365,XRP_Dist_Max365,XRP_Dist_Min365,Future_XRP_3d,Target_Buy_Signal
2023-05-21,0.4575499892234802,103.19999694824219,12657.900390625,-0.024582161326989538,0.024582161326989538,0.0744141323448213,0.018144297572793455,0.14810862470723007,0.2166909048633543,0.10339951863276697,0.45321213773318697,0.45423599978288015,0.44563867814011043,0.41360251671738096,0.4122772400081158,53.49635605926588,0.0,0.0,0.018861495092529917,0.0744141323448213,0.4403943547180721,0.03895516443754299,0.007295743715126332,0.4905686547055609,0.4179033448601994,0.15997259107621298,0.5435770153999329,0.36055800318717957,-0.15826097082702967,0.2690052229570075,0.5435770153999329,0.33803901076316833,-0.15826097082702967,0.3535419719472609,0.5435770153999329,0.3080900013446808,-0.15826097082702967,0.485117943543999,0.45360898971557617,0
2023-05-22,0.46160098910331726,103.19999694824219,12720.7802734375,0.008853677139654348,0.008853677139654348,0.07961182440438841,-0.023399433702834038,0.17783896001186306,0.20970640283529796,0.09296839706341231,0.4580748506954738,0.4538673331340154,0.4464130779107412,0.41404707216554215,0.41230957001447677,69.14460569541372,0.0,0.004967639250745837,0.018672546352740547,0.07961182440438841,0.44272906865392414,0.042626341447990775,0.0170394637479193,0.4896466057939175,0.4180880604741133,0.1576640134589171,0.5435770153999329,0.36055800318717957,-0.15080848522688609,0.28024058548960395,0.5435770153999329,0.33803901076316833,-0.15080848522688609,0.3655257955618531,0.5435770153999329,0.3080900013446808,-0.15080848522688609,0.49826669833044507,0.45373401045799255,0
2023-05-23,0.46542999148368835,103.48999786376953,12560.25,0.008295048040969588,0.008295048040969588,0.054387879714257625,0.0008902576549596475,0.17655825851852214,0.15780910906110224,0.15014413220423517,0.46150456581796917,0.45388113260269164,0.4471891221072939,0.41439950548940235,0.41211469992995264,70.14347818302632,0.002810086473866713,-0.012619530405120427,0.016149725517113096,0.054387879714257625,0.44526778161525726,0.045281088596373364,0.025444677144370525,0.48967851252889066,0.4180837526764926,0.15773900854140388,0.5435770153999329,0.36055800318717957,-0.14376440081585937,0.29086024265023924,0.5435770153999329,0.33803901076316833,-0.14376440081585937,0.37685289763722185,0.5435770153999329,0.3080900013446808,-0.14376440081585937,0.510694892571281,0.4691399931907654,0
2023-05-24,0.45360898971557617,103.88999938964844,12484.16015625,-0.025398023299765038,0.025398023299765038,0.011190627996042313,-0.016614942969115587,0.1657003932592358,0.11066515966504165,0.10984719194425185,0.46222170761653353,0.45362566510836283,0.4479055553674698,0.41465059982405766,0.41191609486937525,61.476089230609084,0.003865122563877721,-0.0060579879978504,0.019750184349699593,0.011190627996042313,0.4468917804104941,0.015030952905224515,-3.6760249847580024e-05,0.48931398291750383,0.41793734729922183,0.15734699579053013,0.5435770153999329,0.36055800318717957,-0.1655110925140265,0.25807494413066806,0.5435770153999329,0.33803901076316833,-0.1655110925140265,0.34188355566268264,0.5435770153999329,0.3080900013446808,-0.1655110925140265,0.4723262284909195,0.4722450077533722,1
2023-05-25,0.45373401045799255,104.20999908447266,12698.08984375,0.0002756134583989933,0.0002756134583989933,-0.014262414203210838,-0.03459820175943373,0.19884167831993826,0.14397586654284744,0.11816360082359689,0.46128385407584055,0.4530836323897044,0.4487417442931069,0.4149678498506546,0.41183141484856606,67.66013172108123,0.0030801780412379465,0.017136089638588814,0.016606384005623587,-0.014262414203210838,0.44916713876383646,0.010167421656723798,0.0014354481640792521,0.48823306529736005,0.41793419948204874,0.155156489420139,0.5435770153999329,0.36055800318717957,-0.1652810961402387,0.258421686516945,0.5435770153999329,0.33803901076316833,-0.1652810961402387,0.34225339683022754,0.5435770153999329,0.3080900013446808,-0.1652810961402387,0.4727320214146454,0.48288899660110474,1
2023-05-26,0.4691399931907654,104.20999908447266,12975.6904296875,0.033953775510948025,0.033953775510948025,0.0024744521224464577,0.015373219365133695,0.24083211135806804,0.18224590527012818,0.19322429035195188,0.46144928250994,0.4533203989267349,0.4497534665796492,0.4153696220782068,0.4118478298187256,69.85508505221165,0.0,0.021861601969538347,0.020627580932092167,0.0024744521224464577,0.4519115665129253,0.038123447051332165,0.03489715949576582,0.4888134022695957,0.41782739558387416,0.15659124728069912,0.5435770153999329,0.36055800318717957,-0.13693923786383974,0.30114985395905003,0.5435770153999329,0.33803901076316833,-0.13693923786383974,0.3878279673450086,0.5435770153999329,0.3080900013446808,-0.13693923786383974,0.522736833857543,0.4941509962081909,1
2023-05-27,0.4722450077533722,104.20999908447266,12975.6904296875,0.006618524550611626,0.006618524550611626,0.006745089358806133,0.011517162149593752,0.24918992592088052,0.20989808350816475,0.23693317261284097,0.46190128156117033,0.453499632080396,0.45080017778608533,0.4158247720864084,0.41217784479260444,75.16958406825573,0.0,0.0,0.02075289883469872,0.006745089358806133,0.4552931381123407,0.037232868721269304,0.041334930277634754,0.4893284406744851,0.4176708234863069,0.15801030942286368,0.5435770153999329,0.36055800318717957,-0.13122704902097204,0.3097615462115026,0.5435770153999329,0.33803901076316833,-0.13122704902097204,0.3970133408189068,0.5435770153999329,0.3080900013446808,-0.13122704902097204,0.5328151049765496,0.5219380259513855,1
2023-05-28,0.48288899660110474,104.20999908447266,12975.6904296875,0.02253912412620207,0.02253912412620207,0.0553797573476682,0.0054510577298318985,0.2737270092543127,0.21161766338881427,0.2499617946641206,0.4655211397579738,0.4535868982474009,0.4519532223542531,0.41629332767592536,0.412926384806633,77.4883471849373,0.0,0.0,0.018541380659330187,0.0553797573476682,0.4593666387455804,0.05120606476725911,0.06460084818790673,0.48969717013158737,0.4174766263632144,0.15922096526029184,0.5435770153999329,0.36055800318717957,-0.11164566764136882,0.3392824242772901,0.5435770153999329,0.33803901076316833,-0.11164566764136882,0.4285007979135845,0.5435770153999329,0.3080900013446808,-0.11164566764136882,0.5673634148901336,0.5173860192298889,1
2023-05-29,0.4941509962081909,104.20999908447266,12975.6904296875,0.023322129280964443,0.023322129280964443,0.07051546221359639,0.0329049080836159,0.3102240417148754,0.2089528221332646,0.2702587891975392,0.47017114077295574,0.45411163171132407,0.4532532334327698,0.4167678165766928,0.41341861471533775,79.38794428702055,0.0,0.0,0.019452484645063647,0.07051546221359639,0.4641229957342148,0.06469836821266232,0.08817075296216949,0.4921219740737336,0.41610128934891455,0.16740527970696184,0.5435770153999329,0.36055800318717957,-0.09092735305479593,0.3705173421200086,0.5435770153999329,0.33803901076316833,-0.09092735305479593,0.461816478200486,0.5435770153999329,0.3080900013446808,-0.09092735305479593,0.6039176670824553,0.5073170065879822,1
2023-05-30,0.5219380259513855,104.16999816894531,13017.4296875,0.05623186021360893,0.05623186021360893,0.1214103850238828,0.10502363833498896,0.3596420171911121,0.3156730155524865,0.2481329853099694,0.4782437171254839,0.45576516588528954,0.4547872225443522,0.41746353887849386,0.41410750985145567,81.64438795183094,-0.000383849111205925,0.0032167273131766816,0.026083167718886874,0.1214103850238828,0.46987414147172657,0.11080389381842953,0.14519069253035202,0.5007342925629361,0.41079603920764296,0.1973346365350122,0.5435770153999329,0.36055800318717957,-0.03980850704775778,0.4475840817224277,0.5435770153999329,0.33803901076316833,-0.03980850704775778,0.5440171380606058,0.5435770153999329,0.3080900013446808,-0.03980850704775778,0.6941089411319736,0.5253869891166687,0
2023-05-31,0.5173860192298889,104.31999969482422,12935.2900390625,-0.008721354825985683,0.008721354825985683,0.14059913044118133,0.11273946955678471,0.3702686502889385,0.3056303004163059,0.22641970885114127,0.4873547213418143,0.457512499888738,0.4563406229019165,0.41813638905684153,0.4148760549724102,77.60602412837149,0.0014399685947543706,-0.00630997442731529,0.022034811862089953,0.14059913044118133,0.4747882144791739,0.08971959170773292,0.1308675049440431,0.5077285723516267,0.4072964274258492,0.21951781634425618,0.5435770153999329,0.36055800318717957,-0.04818267775868726,0.4349591873052777,0.5435770153999329,0.33803901076316833,-0.04818267775868726,0.5305512167421763,0.5435770153999329,0.3080900013446808,-0.04818267775868726,0.6793340159424867,0.5193510055541992,0
2023-06-01,0.5073170065879822,103.55999755859375,13100.98046875,-0.019461315666963963,0.019461315666963963,0.11809340912289934,0.09111927332102776,0.34327762020167074,0.3070228835081432,0.2743936821786326,0.49500943507467,0.4589246998230616,0.4577811340490977,0.41879844466845195,0.41571116000413894,69.11859478122953,-0.007285296572601241,0.012809177775460867,0.025797597285955615,0.11809340912289934,0.47814664457525524,0.06100714570242232,0.10544716112159189,0.5122904763227796,0.40555892332334365,0.23256877008490995,0.5435770153999329,0.36055800318717957,-0.06670629512410978,0.4070329935919197,0.5435770153999329,0.33803901076316833,-0.06670629512410978,0.500764676368701,0.5435770153999329,0.3080900013446808,-0.06670629512410978,0.6466519665479598,0.5359110236167908,1
2023-06-02,0.5253869891166687,104.0199966430664,13240.76953125,0.035618720236126666,0.035618720236126666,0.11989384137419234,0.13353567882467132,0.40548077374597624,0.34461204810565516,0.2962852502831317,0.5030447202069419,0.46098779936631523,0.4594652894470427,0.41954651127258935,0.4164560648798943,71.524007044331,0.004441860711829282,0.010670122196841714,0.025993830165170016,0.11989384137419234,0.48224700135844095,0.08945620737237717,0.13969825196865973,0.5196110679157586,0.40236453081687185,0.25433761427104284,0.5435770153999329,0.36055800318717957,-0.03346356775199735,0.45714970815366995,0.5435770153999329,0.33803901076316833,-0.03346356775199735,0.5542199935165388,0.5435770153999329,0.3080900013446808,-0.03346356775199735,0.7053036022706992,0.5103939771652222,0
2023-06-03,0.5193510055541992,104.0199966430664,13240.76953125,-0.011488643014585853,0.011488643014585853,0.099749064632628,0.1251762998278647,0.4143777129525186,0.33309119227188555,0.32905885487042297,0.5097741484642029,0.4629137327273687,0.461155922876464,0.4202674390541183,0.4171102149784565,68.17582605146312,0.0,0.0,0.02797709812324,0.099749064632628,0.4858377150126866,0.06898042186913693,0.12191747368201118,0.5252925863543626,0.4005348791003748,0.2695053061375982,0.5435770153999329,0.36055800318717957,-0.044567759782686046,0.44040903533788456,0.5435770153999329,0.33803901076316833,-0.044567759782686046,0.5363641148448955,0.5435770153999329,0.3080900013446808,-0.044567759782686046,0.6857119779527239,0.5304639935493469,1
2023-06-04,0.5359110236167908,104.0199966430664,13240.76953125,0.03188598440263024,0.03188598440263024,0.10980168814963776,0.14559861800805685,0.44656672896282057,0.36679225486491807,0.3660431188602966,0.517348723752158,0.4651841004689535,0.46299414535363514,0.42106642259491817,0.4179082651436329,77.33835150580525,0.0,0.0,0.02866679600830526,0.10980168814963776,0.4914349317550659,0.0905025039691155,0.1520407147977269,0.5330183018587608,0.3973498990791462,0.2916445395335886,0.5435770153999329,0.36055800318717957,-0.01410286227334666,0.48633789537207606,0.5435770153999329,0.33803901076316833,-0.01410286227334666,0.5853525970476007,0.5435770153999329,0.3080900013446808,-0.01410286227334666,0.7394625637890515,0.5196279883384705,0
2023-06-05,0.5103939771652222,104.0,13229.4296875,-0.04761433396043535,0.04761433396043535,0.032870481050670364,0.1106410116896952,0.34120788104256916,0.3301174164345728,0.2908948091360122,0.5196691496031625,0.4668789327144623,0.4644368784295188,0.42177016139030454,0.418547514975071,64.80521695441459,-0.0001922384513721731,-0.0008564338895286072,0.03676851002965182,0.032870481050670364,0.4949201451880591,0.031265310429591305,0.09320412938266626,0.5366437859155527,0.39711407951337185,0.2988562914821338,0.5435770153999329,0.36055800318717957,-0.061045697839700805,0.4155669064437795,0.5435770153999329,0.33803901076316833,-0.061045697839700805,0.5098670890467328,0.5435770153999329,0.3080900013446808,-0.061045697839700805,0.6566392123651247,0.5245460271835327,1
2023-06-06,0.5304639935493469,104.12999725341797,13276.419921875,0.0393225964295183,0.0393225964295183,0.01633521064578569,0.17785613644731613,0.3630019552825787,0.34449557975072076,0.31625191666965535,0.5208871449742999,0.46954893271128334,0.4660066117842992,0.42252526697185305,0.4192845200002193,67.96280177624531,0.0012499735905573406,0.003551947097114816,0.03324414893470033,0.01633521064578569,0.4995654310498919,0.06185088194456993,0.12973101756685088,0.5427451042996353,0.3963527611229314,0.31177228394791767,0.5435770153999329,0.36055800318717957,-0.02412357675009148,0.4712306726248498,0.5435770153999329,0.33803901076316833,-0.02412357675009148,0.5692389832515289,0.5435770153999329,0.3080900013446808,-0.02412357675009148,0.7217825675422733,0.5379170179367065,0
2023-06-07,0.5196279883384705,104.0999984741211,13104.900390625,-0.020427409480467285,0.020427409480467285,0.004333261868804783,0.21149410863633333,0.3963614306556038,0.33527939758342296,0.2745289198432568,0.5212074262755257,0.4725726991891861,0.4676454782485962,0.42325012799766326,0.41995916500687597,68.33462724565518,-0.000288089696419247,-0.012919110141085155,0.034200488448076535,0.004333261868804783,0.50428107380867,0.03043325503749365,0.09957259323278557,0.5463156605656927,0.39882973781267944,0.3120915004317037,0.5435770153999329,0.36055800318717957,-0.044058204050151165,0.4411772412349187,0.5435770153999329,0.33803901076316833,-0.044058204050151165,0.5371834959679378,0.5435770153999329,0.3080900013446808,-0.044058204050151165,0.686611009998757,0.5081989765167236,0
2023-06-08,0.5245460271835327,103.33999633789062,13238.51953125,0.00946453800686875,0.00946453800686875,0.033961054669596535,0.22019227089631577,0.4153126754230114,0.356474605238577,0.30924409953467524,0.523668714932033,0.475727966427803,0.4693557451168696,0.4240159503287739,0.42077217012643814,69.15576536814224,-0.007300693058313601,0.01019612027883765,0.033026727322675434,0.033961054669596535,0.5093390750033515,0.029856244938759383,0.102617597031976,0.5500119038473881,0.4014440290082179,0.31229586091974476,0.5435770153999329,0.36055800318717957,-0.03501065659002935,0.45481731800922093,0.5435770153999329,0.33803901076316833,-0.03501065659002935,0.5517322275890579,0.5435770153999329,0.3080900013446808,-0.03501065659002935,0.7025740040056937,0.5212209820747375,0
2023-06-09,0.5379170179367065,103.55999755859375,13259.1396484375,0.02549059579188362,0.02549059579188362,0.023849141831822962,0.2484351763029511,0.4663852537188926,0.40908558273470264,0.34370418809580605,0.5254587190491813,0.47929610013961793,0.47125668989287484,0.4248835504055023,0.4216377602517605,68.81239143909976,0.0021289067979428644,0.0015575848295441563,0.031668569767919694,0.023849141831822962,0.5142517196280616,0.046018899704917154,0.12230626908921742,0.5549357291516435,0.4036564711275924,0.3156279760673699,0.5435770153999329,0.36055800318717957,-0.01041250329369062,0.49190147821362623,0.5435770153999329,0.33803901076316833,-0.01041250329369062,0.5912868065797697,0.5435770153999329,0.3080900013446808,-0.01041250329369062,0.7459736297475716,0.52572101354599,0
2023-06-10,0.5081989765167236,103.55999755859375,13259.1396484375,-0.055246516524003475,0.055246516524003475,-0.021473009425629686,0.20460839324352875,0.36130321759365147,0.3118400441395066,0.33128382648518406,0.5238655720438276,0.4821734329064687,0.47275536755720776,0.42555468910270267,0.4222984501719475,58.58458076471553,0.0,0.0,0.03872341910848585,-0.021473009425629686,0.5168198602540153,-0.016680635556564145,0.053975482335011475,0.5553007130867158,0.40904615272622163,0.3033235561712593,0.5435770153999329,0.36055800318717957,-0.06508376528242293,0.40947911854531194,0.5435770153999329,0.33803901076316833,-0.06508376528242293,0.5033737537256318,0.5435770153999329,0.3080900013446808,-0.06508376528242293,0.6495146687612482,0.5200859904289246,1
2023-06-11,0.5212209820747375,103.55999755859375,13259.1396484375,0.02562383271070079,0.02562383271070079,-0.027411344224479883,0.21012118458691353,0.39443686690117663,0.3192061534130728,0.4517679266332859,0.5217669946806771,0.48519019881884257,0.4743935339980655,0.4262553501460287,0.4229966500401497,59.04960463985302,0.0,0.0,0.037860803936544896,-0.027411344224479883,0.5195578592164176,0.003201034935412596,0.07426115231430704,0.5569888802301912,0.4133915174074939,0.295960971949297,0.5435770153999329,0.36055800318717957,-0.04112762808550141,0.4455953756881431,0.5435770153999329,0.33803901076316833,-0.04112762808550141,0.5418959512927558,0.5435770153999329,0.3080900013446808,-0.04112762808550141,0.6917815566874336,0.4802199900150299,0
